p,Dist_p,Dist_inf,Diff
4.4200000000000035,0.10620661850307156,0.04822437790076021,0.05798224060231135
4.430000000000003,0.10616818564951411,0.048099701491672406,0.0580684841578417
4.440000000000003,0.10613040885893502,0.04797567671070554,0.05815473214822948
4.450000000000003,0.10609328346253588,0.04785230260583613,0.05824098085669975
4.460000000000003,0.1060568001054851,0.04772957194603879,0.05832722815944631
4.470000000000003,0.10602095358414867,0.047607482478377275,0.0584134711057714
4.480000000000003,0.1059857400036596,0.047486028503799425,0.05849971149986017
4.490000000000003,0.10595114966155854,0.04736520673100708,0.05858594293055146
4.5000000000000036,0.1059171773220958,0.047245013277462916,0.05867216404463288
4.510000000000003,0.10588381723918414,0.04712544616348087,0.05875837107570327
4.520000000000003,0.10585106247248455,0.04700649702132543,0.05884456545115912
4.530000000000003,0.1058189073441647,0.046888165660123354,0.058930741684041346
4.540000000000003,0.1057873452704238,0.04677044586600024,0.05901689940442356
4.550000000000003,0.10575637061726902,0.04665333594357801,0.059103034673691004
4.560000000000003,0.1057259777051786,0.046536832004232816,0.05918914570094578
4.570000000000003,0.10569616101734512,0.046420931164975504,0.05927522985236962
4.580000000000004,0.10566691145276122,0.04630562516725796,0.05936128628550326
4.590000000000003,0.10563822644715073,0.046190914922029584,0.05944731152512115
4.600000000000003,0.10561009925051816,0.0460767970388629,0.05953330221165526
4.610000000000003,0.10558252389214796,0.045963266529356096,0.05961925736279187
4.620000000000003,0.10555549530843636,0.04585032401690423,0.059705171291532126
4.6300000000000034,0.10552900608886231,0.04573795709157753,0.05979104899728478
4.640000000000003,0.10550305212274122,0.04562617050525066,0.05987688161749056
4.650000000000003,0.10547762771831039,0.045514960155332504,0.059962667562977884
4.660000000000004,0.10545272681400733,0.04540432123820659,0.06004840557580074
4.6700000000000035,0.10542834387725776,0.04529425069584157,0.06013409318141619
4.680000000000003,0.10540447363136808,0.04518474675522464,0.060219726876143444
4.690000000000003,0.10538111073975678,0.04507580524184204,0.06030530549791474
4.700000000000003,0.1053582496103159,0.04496742350793311,0.060390826102382784
4.7100000000000035,0.10533588510937301,0.04485959962917593,0.06047628548019709
4.720000000000003,0.10531401109264886,0.0447523274273982,0.06056168366525066
4.730000000000003,0.10529262407590625,0.04464561071982083,0.060647013356085425
4.740000000000004,0.105271717276674,0.044539441218667264,0.06073227605800674
4.7500000000000036,0.10525128617649433,0.044433818441261826,0.06081746773523251
4.760000000000003,0.10523132552444277,0.04432873930265962,0.06090258622178315
4.770000000000003,0.10521183038068323,0.04422420039522675,0.060987629985456475
4.780000000000003,0.10519279497312303,0.04412020113563579,0.06107259383748724
4.790000000000004,0.10517421530691033,0.04401673895041278,0.06115747635649755
4.800000000000003,0.10515608582353217,0.043913809396681214,0.061242276426850956
4.810000000000003,0.10513840167908128,0.04381141089950104,0.061326990779580245
4.820000000000004,0.10512115914118461,0.043709546094724515,0.061411613046460096
4.830000000000004,0.10510435040184511,0.04360820169959378,0.061496148702251334
4.840000000000003,0.10508797348033506,0.04350738521387758,0.06158058826645749
4.850000000000003,0.1050720229956166,0.04340709318594529,0.061664929809671316
4.860000000000003,0.1050564932692406,0.043307317879678155,0.06174917538956245
4.870000000000004,0.1050413804276097,0.04320806074514121,0.06183331968246849
4.8800000000000034,0.10502668023870114,0.043109324650940486,0.06191735558776065
4.890000000000003,0.10501238698081676,0.04301109881232637,0.06200128816849039
4.900000000000004,0.10499849690003189,0.042913387507371684,0.06208510939266021
4.910000000000004,0.10498500516427921,0.04281618560514878,0.06216881955913043
